TimeStamp,AF3,AF4,FP1,FP2,AF7,AF8
0.561779975891113,0.00967535119358912,-0.00663152043599134,-0.00389072717913713,-0.0248546518212142,0.0139563808091141,0.0117451674336395
0.563779830932617,0.00967595841598015,-0.00663310368455692,-0.0038863648636776,-0.0248591855000479,0.0139577032873277,0.0117449923449746
0.565780878067017,0.00967615213109876,-0.00663112182988188,-0.00388735579101512,-0.0248598411512185,0.0139582099268687,0.0117439567141481
0.5677809715271,0.00967489670811852,-0.00662446473532494,-0.00388782890293943,-0.0248617894782769,0.0139561051375991,0.0117430812708236
0.569783926010132,0.00967437144212382,-0.0066182621262386,-0.00389061169512411,-0.0248661368925735,0.0139525847378474,0.0117480545339649
0.571786880493164,0.00967134278075013,-0.0066118359997077,-0.00389077933320753,-0.0248653434056453,0.0139498019456627,0.0117468140121477
0.573786973953247,0.00966656695801818,-0.00661285672937115,-0.00388681562385745,-0.0248603068125614,0.0139502117276444,0.0117432004801274
0.575789928436279,0.00966707732284991,-0.00661782254193097,-0.00388375716015782,-0.0248603775930855,0.0139543654268224,0.011740514545502
0.577789783477783,0.00966979678509197,-0.00662230034140352,-0.00388407753516168,-0.0248571663924654,0.0139551179355524,0.0117386295483863
0.579792976379395,0.00966998677491984,-0.00662561957545513,-0.00388504983604548,-0.0248530648473578,0.0139543691521131,0.0117393783318255
0.581792831420898,0.00966999422550133,-0.00662038181667111,-0.00388486357150836,-0.0248564325101891,0.013950174474737,0.0117415091981303
0.583795785903931,0.00967490415870001,-0.00661797527885142,-0.00388478161511202,-0.0248596139084833,0.013944690846764,0.0117427757969827
0.585795879364014,0.00967538844649654,-0.00661999438643388,-0.00388501258313806,-0.0248593307863868,0.0139436552159375,0.0117452940935247
0.587798833847046,0.00967129807726122,-0.0066204861248119,-0.00388020695808017,-0.0248612083329211,0.0139457339281719,0.0117448694103801
0.589801788330078,0.00966739024727228,-0.00661978949544304,-0.0038775657269437,-0.0248637080030093,0.0139496492087423,0.0117440237693815
0.591801881790161,0.00966447706991161,-0.00661767353030127,-0.00387909309614815,-0.0248621731832234,0.0139498652756054,0.0117445974641558
0.593804836273193,0.00966188799284554,-0.00661865328176656,-0.00388000579238007,-0.0248565144665855,0.0139493102072847,0.0117439753406018
0.595804929733276,0.00966071452626163,-0.00662429709724153,-0.00388055341011923,-0.0248549163168569,0.0139507071913132,0.0117483451066429
0.597807884216309,0.00965871777042362,-0.00662667383273528,-0.0038828183868907,-0.0248553931540719,0.0139517502727211,0.0117544173305532
0.599807977676392,0.00965324531832282,-0.00662396554636544,-0.00388256879241095,-0.0248530648473578,0.0139482447741323,0.0117581090936791
0.601810932159424,0.00965447093897712,-0.00662059415824343,-0.00387875036939983,-0.0248538061802156,0.0139447541767066,0.0117539255921752
0.603811979293823,0.00966032337073366,-0.00661612753464311,-0.00387707771385643,-0.0248550839549403,0.0139441916578045,0.0117437741749017
0.605814933776855,0.00966315831698875,-0.00661425371339961,-0.00387663440425806,-0.0248526736918299,0.0139416398336458,0.011738763658853
0.607814788818359,0.00966038297538555,-0.00661664907534707,-0.00387641461210425,-0.0248502857804639,0.0139398256170542,0.0117431408754755
0.609817981719971,0.00966152663964351,-0.006620311036147,-0.00387690262519153,-0.0248549759215088,0.0139456854993922,0.0117449774438116
0.611817836761475,0.00966556858009918,-0.00662854020339729,-0.00387659342605989,-0.0248547337776105,0.0139486098526251,0.0117456889743434
0.613820791244507,0.00966115038527851,-0.00663624410465289,-0.00387600483012257,-0.0248460538501804,0.0139510089398633,0.011746143459814
0.61582088470459,0.00965670611342265,-0.00663867671950778,-0.00387425766876431,-0.0248451113516225,0.0139516832174877,0.0117496564089842
0.617823839187622,0.0096552048212534,-0.00663000796794986,-0.00387262971670982,-0.0248493842601042,0.0139487514136733,0.0117480657098372
0.619826793670654,0.00965445976310489,-0.00661816899397003,-0.00387306185043595,-0.024849257600219,0.0139443183176897,0.0117417103638304
0.621826887130737,0.00965463112647905,-0.0066126332119266,-0.00387045414691617,-0.0248476110217108,0.0139401087391506,0.0117359585149239
0.62382984161377,0.00965452681833825,-0.00661123995318889,-0.00386356235904245,-0.0248517833473424,0.0139367410763193,0.0117353177649162
0.625829935073853,0.00965390469478425,-0.00661749471634563,-0.00386288808141805,-0.0248546629970864,0.0139419751098126,0.0117391659902532
0.627832889556885,0.00965286906395782,-0.00662548173969766,-0.00386698590123485,-0.0248514964999552,0.0139490531622235,0.0117420419147065
0.629832983016968,0.00965459759886236,-0.00662529547516053,-0.00387138174431106,-0.0248476892528163,0.0139501334965388,0.0117396353768868
0.6318359375,0.00965485836921434,-0.00661640693144881,-0.00387619481995044,-0.0248493507324875,0.0139483379064009,0.0117387562082715
0.633835792541504,0.00965768586488794,-0.00661655221778776,-0.0038786423359683,-0.0248495407223154,0.0139450410240938,0.0117420083870898
0.635838985443115,0.009660029072765,-0.00661742766111226,-0.00387909309614815,-0.0248485162673612,0.0139421539237683,0.0117428540280883
0.637841939926147,0.00965609144045013,-0.00661892895328151,-0.00387753219932702,-0.0248490340827744,0.0139440724485007,0.0117453313464321
0.639841794967651,0.0096550558096237,-0.00662278090390931,-0.00387329281846199,-0.024851254356057,0.0139475518700542,0.0117447203987504
0.641844987869263,0.00965338687937103,-0.00662590269755157,-0.0038723912981023,-0.0248516715886201,0.0139506215096261,0.0117459571952769
0.643845796585083,0.00965137522237006,-0.00662639443592958,-0.00387455941731446,-0.0248492128967301,0.0139517838003378,0.0117470077272663
0.645847797393799,0.00964611511184157,-0.00662329499403178,-0.00387382926032892,-0.0248463816757657,0.0139501893759,0.0117472014423849
0.647848844528198,0.00963741283266698,-0.00661744628756598,-0.00387030513528647,-0.0248401753413886,0.013944906913627,0.0117456070179471
0.64985179901123,0.00963590781520698,-0.00661159758110017,-0.00387554289407049,-0.0248375676378688,0.0139415243496328,0.0117472759481997
0.651851892471313,0.0096396033036236,-0.006612685365997,-0.00387575896093356,-0.024842254053623,0.0139429176083705,0.0117481774685594
0.653854846954346,0.00964555259293945,-0.0066189624808982,-0.00387325184026383,-0.0248448654824335,0.0139447541767066,0.0117467730339495
0.655854940414429,0.00964927415839126,-0.00662386868880614,-0.00387458176905892,-0.0248429320565381,0.0139427983990667,0.0117493099569452
0.657857894897461,0.0096503544927066,-0.00662927036038283,-0.00387678714117851,-0.0248430587164234,0.0139429176083705,0.0117558441169076
0.659857988357544,0.00964795540546839,-0.00663041774993154,-0.00387616874291524,-0.0248438037745719,0.013944675945601,0.0117577589163493
0.661860942840576,0.0096397001611829,-0.00663160984296916,-0.00386967183586023,-0.0248392738210289,0.0139470601316762,0.0117537952069992
0.663863897323608,0.00963481257972867,-0.00663459752614468,-0.00386278004798651,-0.0248353771669122,0.0139502862334593,0.0117476559278555
0.665863990783691,0.00963804613209321,-0.00663420264532597,-0.00386529089394699,-0.0248389608966066,0.0139537209515239,0.0117466873522624
0.667866945266724,0.00964507203043366,-0.00662769083710799,-0.00387131841436844,-0.0248453013414504,0.0139499733090369,0.0117492652534563
0.669866800308228,0.00965371843024712,-0.00662469942864172,-0.00387708888972865,-0.02484986482261,0.0139469744499891,0.0117509602607441
0.671869993209839,0.00965596478056488,-0.00662135784284566,-0.00388016225459126,-0.0248511276961717,0.0139455104107273,0.0117511726023165
0.673870801925659,0.00966172408005286,-0.00661349747937887,-0.00388164492030679,-0.0248555160886664,0.0139436701171005,0.0117452642911988
0.675872802734375,0.00965702276313576,-0.0066168353398842,-0.00387662322838583,-0.0248484827397445,0.0139406898845065,0.0117442286603723
0.677873849868774,0.0096420023908618,-0.00662611131383315,-0.00387221993472814,-0.0248363010390164,0.0139419192304515,0.0117507106662644
0.679876804351807,0.00963090847503048,-0.00663027618888332,-0.00386992515563073,-0.0248319498994291,0.0139458009834052,0.0117554417855074
0.68187689781189,0.00962658341247838,-0.00663381894037949,-0.00386504129946724,-0.0248314469851788,0.0139475779470894,0.0117561458654578
0.683879852294922,0.00962646047788387,-0.00662669990977047,-0.00386456073696145,-0.0248342968325969,0.0139445716374602,0.0117545253639847
0.685882806777954,0.00963059555060811,-0.00661800508117736,-0.00386784644339638,-0.0248355485302864,0.0139359438641004,0.0117548606401516
0.687882900238037,0.00963287915383329,-0.00662041534428779,-0.00386728392449426,-0.0248311415113379,0.0139287503276766,0.0117572112986101
0.689885854721069,0.00963449593001556,-0.00662418533851925,-0.00386861757858009,-0.0248278483543215,0.0139313505806149,0.0117548047607904
0.691885948181152,0.00963658209283139,-0.00662833531240645,-0.00387180642745572,-0.0248331606189204,0.0139440985255359,0.0117526217404153
0.693888902664185,0.00964126850858552,-0.00663254489094554,-0.00387317733444897,-0.0248381972120043,0.0139533894006478,0.0117492615281655
0.695888757705688,0.0096406016815426,-0.00663795028781298,-0.00387277127775804,-0.0248350418907454,0.013955673003873,0.0117494887709008
0.6978919506073,0.0096356991989254,-0.00663947765701742,-0.00387023062947162,-0.0248326800564146,0.0139552185184024,0.0117514706255759
0.69989275932312,0.00963356460732992,-0.00663513024272087,-0.00386831955532069,-0.0248330488601981,0.0139529051128513,0.0117500289380585
0.701894760131836,0.00963048006659509,-0.00662757535309497,-0.00386966065998801,-0.0248327359357757,0.0139490159093161,0.0117504759729476
0.703895807266235,0.0096295710956539,-0.00661902953613156,-0.00387077079662929,-0.0248359694881403,0.0139443294935619,0.0117518692316853
0.705898761749268,0.00963049496775806,-0.00661312122501388,-0.00387284205828214,-0.0248403653312165,0.0139417888452755,0.011754044801479
0.707898855209351,0.0096310761131139,-0.00661998321056165,-0.00387226091292631,-0.0248350679677806,0.0139428617290094,0.0117533742491453
0.709901809692383,0.00963107983840464,-0.00663669859012348,-0.00386847974282262,-0.0248276211115862,0.0139455923671237,0.011756127239004
0.711901903152466,0.00962800274825129,-0.00664556478209075,-0.00386809231258539,-0.0248247526377145,0.0139477902886618,0.0117626166954776
0.713904857635498,0.00962407629180864,-0.00663800244188337,-0.00386710138524787,-0.0248255051464445,0.0139470377799318,0.0117594949018353
0.715904951095581,0.00962350632232503,-0.00662862588508437,-0.00386854307276524,-0.0248260080606947,0.0139468254383594,0.0117528452578599
0.717907905578613,0.00962609912468185,-0.00662985523102941,-0.00386782781694267,-0.0248271927031508,0.0139473842319708,0.0117513923944703
0.719910860061646,0.00962934012762787,-0.00663329739967553,-0.00386293278490696,-0.0248306572235414,0.0139454843336921,0.0117520629468039
0.721910953521729,0.00963157157678265,-0.00663435165695567,-0.00385886849270684,-0.0248320691087328,0.0139438265793117,0.011749891102301
0.723913908004761,0.00963244329481641,-0.00663106595052074,-0.00385602982116101,-0.0248361594779682,0.0139433795444226,0.0117474324104109
0.725913763046265,0.00962745885580288,-0.00663019423248699,-0.00385712505663932,-0.024837478230891,0.0139463299746907,0.0117510086895238
0.727916955947876,0.00962175916096678,-0.00663336818019964,-0.00386150599855256,-0.0248367853268129,0.0139477828380803,0.0117621175065181
0.729917764663696,0.00962048511153282,-0.00663812910176862,-0.00386289180670879,-0.0248351760012121,0.0139461064572461,0.0117696053409106
0.731919765472412,0.00962564091392051,-0.00664727841583233,-0.0038619381322787,-0.0248322777250144,0.0139504128933445,0.0117654404658604
0.733922958374023,0.00962908308256663,-0.00664806072688826,-0.00386229576018998,-0.024832992980837,0.013952692771279,0.0117615736140697
0.735923767089844,0.00962816293575322,-0.00664037545208638,-0.00386368529363695,-0.0248331308165945,0.0139523761215658,0.0117566525049987
0.73792576789856,0.00962805117703094,-0.0066379167601963,-0.00386216537501399,-0.0248315661944826,0.013951057368643,0.011752539784019
0.739926815032959,0.00962971265670212,-0.00663638939099185,-0.00386240379362152,-0.0248305976188895,0.0139472203191781,0.0117524578276226
0.741928815841675,0.00963119532241766,-0.00663477261480958,-0.00386268691571795,-0.0248363122148886,0.0139482559500046,0.0117543204729939
0.743929862976074,0.00962817038633471,-0.00663171787640069,-0.00386253790408825,-0.0248372807904817,0.0139521824064472,0.0117511837781887
0.745932817459106,0.00962368141098993,-0.00662985895632016,-0.00386423291137611,-0.0248287163470645,0.0139489674805364,0.0117501593232345
0.747932910919189,0.00962165112753524,-0.00663392324852028,-0.00386197165989538,-0.0248230576304266,0.0139456631476478,0.0117516382636593
0.749935865402222,0.00962242598800969,-0.00664309491432844,-0.0038596098255646,-0.0248213663484295,0.0139451863104327,0.0117564587898801
0.751935958862305,0.00962509329618136,-0.00664708842600446,-0.00386004940987222,-0.024823862293227,0.0139450149470586,0.0117608918858638
0.753938913345337,0.00962841625552371,-0.00664602299285209,-0.00386010156394262,-0.0248282953892106,0.0139458792145108,0.0117601244759708
0.755938768386841,0.00962980951426143,-0.00663372208282018,-0.00386545853203041,-0.0248307689822637,0.0139459984238146,0.0117541416590383
0.757941961288452,0.00962281341824692,-0.00662048985010264,-0.00386903481114326,-0.0248309477962193,0.0139429809383131,0.0117546781009052
0.759942770004272,0.00961649532514755,-0.00663170297523772,-0.00386352883142577,-0.0248275205287362,0.0139457823569515,0.0117604746533006
0.761944770812988,0.00961130599514318,-0.00664458130533472,-0.00385839165549179,-0.0248187176667115,0.0139449963206048,0.01176538831179
0.7639479637146,0.00961053113466873,-0.00665230755833477,-0.00385521025719765,-0.0248124964311715,0.0139432379833744,0.0117662451286608
0.766004800796509,0.00961331765214415,-0.00665519838395099,-0.00385345191996717,-0.0248184270940336,0.0139464715357389,0.0117672882100687
0.76800799369812,0.00961591790508246,-0.00664756898851025,-0.00385804892874347,-0.024825728663889,0.0139437073700079,0.0117717213060524
0.77000880241394,0.00962015356065674,-0.00663881828055599,-0.00386369274421844,-0.0248313277758751,0.0139410810400344,0.0117726041999583
0.772010803222656,0.00961877520308199,-0.00663539101307285,-0.00386245594769191,-0.0248327061334498,0.0139411331941048,0.0117706446970278
0.774011850357056,0.00961483012018563,-0.00663723503199041,-0.00385719211187269,-0.0248327620128109,0.0139430666200002,0.0117692924164882
0.776014804840088,0.0096117455794508,-0.00664293472682652,-0.00385348172229311,-0.0248321808674551,0.0139476487276135,0.0117692030095104
0.778016805648804,0.00961293022190693,-0.00664398525881592,-0.0038568344839614,-0.0248276881668196,0.013946687602602,0.011768890085088
0.780017852783203,0.00960889945732349,-0.0066408411134292,-0.00385999353051109,-0.0248227782336209,0.0139452272886309,0.0117694861316068
0.782020807266235,0.0096083928177825,-0.00663736914245714,-0.00385947198980713,-0.0248237989632844,0.0139438265793117,0.0117684206984545
0.784020900726318,0.00961011017681482,-0.00663364012642385,-0.00386115209593202,-0.0248244508891643,0.0139429958394761,0.0117661370952293
0.786023855209351,0.00961110110415234,-0.0066342138211982,-0.00386069761046143,-0.0248237728862492,0.0139436961941357,0.0117638870196208
0.788023948669434,0.00961088876258001,-0.00663478379068181,-0.00385746778338764,-0.0248219065155872,0.0139431262246521,0.0117601431024245
0.790026903152466,0.0096095923614016,-0.00663232509879173,-0.00386055232412247,-0.0248196042859083,0.0139412263263734,0.0117616630210475
0.79202675819397,0.00961224849370104,-0.00663431812933899,-0.00386189715408053,-0.0248225584414671,0.0139408202696824,0.0117657049615031
0.794029951095581,0.00961024056199081,-0.00664039407854009,-0.00386160285611187,-0.0248198054516084,0.0139411816228845,0.011770380201385
0.796029806137085,0.00960371385260986,-0.00664502088964235,-0.00386155815262296,-0.0248128317073383,0.0139413380850957,0.0117743588118981
0.798032760620117,0.00960131476537165,-0.00663789813374258,-0.00386183382413791,-0.0248135097102534,0.0139408388961362,0.0117710880066261
0.8000328540802,0.00959883372173712,-0.00662310127891317,-0.00386440427475027,-0.0248153425532988,0.0139339322070995,0.0117700821781256
0.802035808563232,0.00959772731038658,-0.00662467707689727,-0.00386484013376714,-0.0248123138919251,0.0139310823596814,0.0117730214325215
0.804035902023315,0.00960176925084225,-0.00664405976463077,-0.00386026175144455,-0.0248011193932437,0.0139305421925237,0.011773129465953
0.806038856506348,0.00960410873342857,-0.00665531014267327,-0.00385832460025842,-0.0247985340414684,0.0139313170529982,0.0117767429979733
0.80804181098938,0.00960475693401777,-0.00665303026473883,-0.00385474832114557,-0.0248102910590519,0.0139362567885228,0.0117770559223957
0.810041904449463,0.00960331897179115,-0.00664981906411875,-0.00385167123099223,-0.0248150817829468,0.0139417255153329,0.0117715275909338
0.812044858932495,0.00960265959532972,-0.00665056784755801,-0.00385069893010842,-0.0248146235721855,0.0139451565081068,0.0117680742464154
0.814045906066895,0.00960212315346279,-0.00665029962662454,-0.00384900019752982,-0.0248183563135095,0.0139467434819631,0.011768789502238
0.81604790687561,0.00960061441071206,-0.00665075783738588,-0.00385059834725837,-0.0248153723556247,0.0139446982973454,0.0117714158322115
0.81804895401001,0.00960527102414024,-0.00664806817746975,-0.00385483772812339,-0.0248158342916768,0.0139439904921044,0.0117694786810253
0.820050954818726,0.00960983823059061,-0.00664202575588534,-0.00385749013513209,-0.024817235000996,0.0139412263263734,0.0117656863350494
0.822053909301758,0.00960584844420534,-0.00663394560026474,-0.00385935650579411,-0.0248159050722009,0.0139390246795445,0.0117643340545099
0.824053764343262,0.0096024658802111,-0.00663232137350098,-0.0038598109912647,-0.0248161583919714,0.01393955367083,0.011766271205696
0.826056957244873,0.00960341210405971,-0.00664018173696777,-0.00385430501154721,-0.0248204201245809,0.0139455737406699,0.0117659210283662
0.828057765960693,0.00960328916946521,-0.00664962534900014,-0.00385080696353995,-0.0248176596841406,0.013948669457277,0.0117661333699385
0.830059766769409,0.0095969673510751,-0.00665460606272293,-0.00384979740974872,-0.0248109951390022,0.0139465944703334,0.0117718367900654
0.832060813903809,0.00959292168532869,-0.00665413667608937,-0.00384964094753754,-0.0248075306186116,0.0139433758191318,0.011775010737778
0.834063768386841,0.00959240014462473,-0.00664983023999098,-0.00385161535163109,-0.0248078286418711,0.013937556914992,0.0117793171738764
0.836063861846924,0.00959520901384461,-0.00664442856841428,-0.00385604844761472,-0.0248100489151536,0.0139326991358637,0.0117826177814743
0.838066816329956,0.00960232804445363,-0.00664115403785158,-0.00385512085021983,-0.0248145080881724,0.0139313245035797,0.0117771304282105
0.840066909790039,0.00960292781626318,-0.00663599451017315,-0.00385228590396475,-0.0248156741041749,0.0139284821067431,0.0117725445953065
0.842069864273071,0.00960314760841699,-0.00664312844194513,-0.00384971917864313,-0.0248137779311869,0.0139329710820879,0.0117705068612703
0.844071865081787,0.00959614778711174,-0.00664952476615009,-0.00384820298531091,-0.0248064726360408,0.0139364318771877,0.0117716207232023
0.846072912216187,0.00958548227971581,-0.00665317182578705,-0.00384780437920146,-0.0248011566461511,0.0139381715879645,0.0117784789834594
0.848075866699219,0.00957949573749253,-0.00664565791435932,-0.00385090754639,-0.024803589261006,0.0139400975632784,0.0117805614209844
0.850075960159302,0.00957888106452001,-0.00663746600001645,-0.00385366798683023,-0.0248042709892119,0.0139386111722721,0.0117779127392665
0.852078914642334,0.00958237538723652,-0.00663265292437707,-0.0038521853211147,-0.024806498713076,0.0139315331198613,0.01177742845147
0.854078769683838,0.00958772117945209,-0.00664317687072478,-0.00385072873243436,-0.0248014658452828,0.0139291675602397,0.0117784827087501
0.856081962585449,0.00959400574493477,-0.0066520467879828,-0.00384911568154284,-0.0248062900967944,0.0139345133524553,0.0117789334689299
0.858081817626953,0.0095929663888176,-0.00665266146095532,-0.00384727166262527,-0.0248106822145798,0.0139391960429187,0.0117784529064242
0.860084772109985,0.00959076474198875,-0.00665177856704934,-0.00384779692861997,-0.0248100228381184,0.0139387601839018,0.0117800734078972
0.862084865570068,0.00958867485388218,-0.00665371199294472,-0.0038442094736349,-0.0248090058337457,0.0139402242231636,0.0117780282232795
0.864087820053101,0.00958344454567964,-0.00665424843481165,-0.00384204135442273,-0.0248021885516868,0.0139364914818396,0.011778542313402
0.866087913513184,0.00958276654276449,-0.00665320535340373,-0.00384300993001579,-0.0248010113598122,0.0139386297987258,0.0117758303017414
0.868090867996216,0.00959051887279974,-0.00665396903800596,-0.00384404183555148,-0.0248047925299159,0.013940682433925,0.0117716020967486
0.870091915130615,0.0095930893234121,-0.00665189032577161,-0.00384469003614069,-0.0248067818351724,0.013938916646113,0.0117713562275596
0.872093915939331,0.00958681593380165,-0.00663876240119486,-0.0038469848152381,-0.0248101942014926,0.0139359736664264,0.0117731518176975
0.874096870422363,0.00958127642646747,-0.00662847687345468,-0.00384776340100329,-0.0248136773483369,0.0139353962463613,0.0117732449499661
